Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025]
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3494.19063728974,3453.84552024306,3467.11284165983,3643.02463043816,3786.91538850992,3961.48736263434,3842.21242879112,4100.52420497386,4095.37394301273,4209.31841879569,4211.87958650664,4282.01634876507,4495.26768975219,4504.58096148369,4626.79699222365,4884.73108151461,5220.62074370433,5427.94312589511,5098.90720581978,5543.70548594707,5719.87940550317,5595.51713655401,5947.26635037806,6194.96263161939,6342.145436629,6223.12873919814,6575.09980698384,6497.85407629205,6757.80452488679,6868.35483928275,6729.82508556826,6764.28708371405,7108.8454971127,7285.80819658361,..
Least developed countries: UN classification,LDC,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,696.450800032748,686.334159119098,720.998760549171,677.113951053473,666.915355855791,686.656261838059,696.474559748727,703.023411189801,699.616324481466,671.879171280279,694.845872140118,734.343817263657,763.806813242329,766.296734894048,800.08513283887,825.646577911564,845.787705729328,869.654942254981,893.271180138296,920.101012836953,912.953742914732,957.538750599718,962.673417152345,998.219350675989,1010.85315273137,1040.46608801822,1065.08953579728,1077.86644840584,1054.41022829311,1034.87201775337,1018.1485651736,1022.76791698645,970.507618753384,995.707235671592,..
Low & middle income,LMY,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1225.24964644009,1263.47612571504,1287.0736887952,1325.08099727108,1361.02953154694,1438.13616765377,1442.96140751725,1466.87226425181,1484.35434195431,1485.39116481479,1520.67293207167,1550.3721101285,1613.29773047144,1689.86239591375,1784.65846454402,1887.40684409571,1970.15651334872,2038.32879744639,2107.78812517581,2234.51090105846,2366.57383732164,2478.71637453745,2626.82336793151,2752.49160019634,2867.08659600671,2973.61473748165,3133.2539118677,3259.85186214448,3392.03925137921,3438.29396380623,3518.58583896884,3544.06778265114,3605.03067292805,3750.53701433699,..
Low income,LIC,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,841.236034249736,852.300111847017,854.977269653621,841.628834689272,789.536688543744,808.298945760121,839.042873175994,884.227427812042,862.797870851315,971.507744046493,992.802759401757,1013.11570081034,1029.52055269037,965.711210525326,983.748287501781,1016.14026243805,980.313120715743,971.788942271303,1002.97869741219,1017.15530149492,992.887967400083,1015.76672067483,978.833806552505,946.905507055222,931.404544993765,970.775677411385,978.788632918123,973.149728467673,891.449591591845,854.538939621861,818.684706705426,822.165826046071,650.273169216595,652.649933242237,..
Lower middle income,LMC,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1053.59074750292,1065.19264440016,1070.68853868743,1080.89312431835,1068.2389777983,1133.41182801105,1109.26614218183,1131.9021911434,1144.30869581511,1117.45178284575,1158.52548889724,1174.09748975795,1253.96650775464,1279.52179548504,1336.23521619612,1393.00341374338,1457.78988183373,1488.20005988178,1523.04407373321,1604.16022325918,1693.54139245529,1770.59382723149,1842.3245814816,1879.13620941561,1927.52993582982,1997.40311332712,2112.70583684391,2189.64305513948,2260.29632175665,2231.28174696566,2265.13762080547,2300.07162262152,2281.03066566662,2347.46103155158,..
"Middle East, North Africa, Afghanistan & Pakistan",MEA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3487.05514010161,3590.9229925129,3560.88107612915,3577.10033055575,3804.23022247602,3982.95422951826,3993.58857509989,4077.03394633419,3980.4310055744,4043.19484571284,4177.39129818092,4140.6349575682,4071.09676774547,3946.33433343432,4119.80476294569,4214.32360290975,4038.38926280504,3826.17788451044,4112.98182990069,4193.5518972454,4344.89889887173,4522.76336144695,4663.16613339932,4696.93493382961,4801.25727747469,4736.11152927121,4999.01077120396,5397.95770341813,5454.69702036697,5666.47750154983,5661.73810693058,5699.13521029973,5737.22031481793,6374.60438378066,..
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3166.47711474333,3261.65360520974,3216.49052972441,3260.70660085167,3383.65900601954,3570.01928736256,3564.39706732136,3646.36763755615,3577.72537047733,3650.64706978021,3696.77876926955,3686.05359840292,3638.76423640468,3519.76973138508,3695.92823375433,3808.12329061075,3641.07603780096,3439.31908116294,3709.69334322601,3770.29567715429,3902.53875463952,4076.8512440914,4215.68839025987,4238.55971092081,4318.99924420495,4239.1332416184,4464.52086884387,4813.68858686035,4858.72888626133,5062.46554624822,5015.00915765335,5057.6739778722,5075.89842568925,5637.63980162857,..
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3166.47711474333,3261.65360520974,3216.49052972441,3247.63024497787,3369.97454802008,3554.10101328486,3551.08982372132,3631.55048906737,3564.19266042598,3641.38867072609,3689.14748604521,3681.88285484323,3634.85036787021,3507.16413645452,3686.96297327635,3796.47466724101,3633.25681281963,3424.76982479851,3693.68436538976,3756.76409270468,3889.39922530645,4062.55948585935,4202.19580614042,4224.7232654829,4304.90196003505,4222.3516878783,4448.4158168684,4796.57356447282,4841.43188341229,5047.37985701803,5001.00723838122,5045.13645116659,5075.89842568925,5637.63980162857,..
Middle income,MIC,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1243.72365284207,1283.73887807176,1309.07637490436,1350.4551712807,1395.5027106494,1477.09609027645,1481.19327655512,1504.02274910468,1524.33384548273,1519.39736624932,1556.21401086486,1588.74151241023,1655.81690263541,1744.47281572472,1849.74222883441,1959.99404619035,2055.01486521286,2133.83871284141,2211.70194241796,2351.09609554933,2504.93595001908,2628.53375445857,2808.40785339516,2957.39349991997,3092.7779630214,3207.63084611319,3392.83997168865,3545.40525467595,3705.48568110374,3778.59254256025,3884.33479211462,3917.35062428938,3998.07727597706,4159.05500528555,..
North America,NAC,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67701.1783626329,..,..,..,..,..,..,..,..,..,..
Not classified,INX,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
OECD members,OED,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9557.72896063737,9474.34595746557,10077.1687282445,10501.8247028458,11087.1240065046,11455.4109609286,12601.8911550629,12309.5948808412,13101.4874865234,12819.3442306551,14502.1717280258,14488.9576405572,14906.5965822442,15169.1781485827,16232.6718200182,16370.9213057961,15947.4524668123,16449.7286440776,16147.3548358654,16721.4433567464,17399.1758193876,21895.504850129,17487.2624260167,17780.3182876804,17793.4006529692,18353.8151435972,18965.8245910179,18741.1789929292,19371.6605326547,19645.8298413802,19793.9651922649,..
Other small states,OSS,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6245.22657482774,6506.04045694338,6494.72668412135,..,6735.33036093133,5896.42595468794,5889.80936069181,5877.28785524344,5748.27170758468,6064.76886881323,6087.64372005274,5925.48243870513,5910.74273315903,5984.03012108363,5978.14997152167,5869.08507446389,5879.50817847393,6203.49742800159,6367.90317720725,6318.10217765329,6255.46131251458,6259.91574608131,6263.77698781621,6449.37462912915,6647.76305459206,6704.05779968911,6641.97811708778,6112.77158301654,5992.95074909071,7438.91376660732,..
Pacific island small states,PSS,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3821.25760685047,3849.82833280401,3983.70927844044,3592.78391684692,3675.80977212881,3872.4137274104,3845.76544800884,3677.06476232774,..,3467.11001682774,3558.74885203939,3594.48222480071,3544.37396964254,3312.26806955802,3319.02772423512,3063.09965708398,3096.16923149013,3132.50290472579,3083.25861369407,2990.1359408217,3081.0149116445,3103.34535763422,3054.16907033999,3226.48939206717,3252.69451221083,3316.7159149823,3158.87036031682,3190.46796217087,3069.56085123793,2998.35051330161,2901.62292761161,..
Post-demographic dividend,PST,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13408.2108542793,13255.0194161077,14382.2651027339,15409.3524346709,15658.9291375646,16596.6867220662,17215.3435450185,17411.4765124602,18257.415502516,17611.8584607309,19585.4647866907,19362.7916851589,19701.2350330418,20125.5585160418,22347.3371247076,22796.3142596015,22593.1912574884,24059.5586054901,23839.6609675459,24827.4650911086,26038.7713660674,32423.7411468026,25454.8464615801,26153.6322323014,25976.7884674546,26621.6241004586,26643.5758672501,27273.1994953847,33471.8700428597,33581.9153368837,..,..
Pre-demographic dividend,PRE,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,898.907979820013,893.928056687583,897.683153689328,872.307982096604,872.132724160782,905.972623421179,911.690630554068,931.783489587562,957.568799765599,921.781176868749,934.638023853632,1111.2833303391,1125.3918740379,1135.3685082379,1184.44831296844,1224.05275501299,1227.96893642715,1259.1747435935,1288.72163662376,1350.31409072706,1352.17884203439,1396.00140553185,1402.0083889252,1442.37287707042,1434.94018339054,1467.53212115917,1490.03853525521,1516.41357635545,1554.98895820182,1544.8406741953,1516.44191022397,1517.13156443153,1463.35149588959,1492.35359663334,..
Small states,SST,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6471.92920741692,6832.35329007387,6783.73824357249,6981.27228319752,7114.39103274219,6503.16876721119,6514.20708936833,6655.13640157513,6289.09360339366,6451.78224326168,6356.32614518653,6267.64109430582,6245.2387777516,6225.33123413106,6204.14745185047,6174.99117285543,6179.62288034043,6425.07091927402,6452.11825510318,6515.13846755732,6557.3586500403,6428.26994445324,6601.9178662406,6730.70892061112,6723.84018645357,6767.05794258048,6521.75646528805,6242.94301501878,6341.52699747101,7343.91436083292,..
South Asia,SAS,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,872.717445806137,905.30591534334,915.36475810752,935.511736702912,910.330822232532,972.020185554104,928.123419696399,959.483278485743,967.448605653402,948.281053806467,997.569651262937,937.133195906683,1020.91881061801,1028.05069710263,1075.97557848004,1116.68940898705,1189.63196749081,1198.66486484158,1207.38137046118,1320.14673891497,1441.63851550211,1511.06730890457,1595.3956984155,1607.71131455582,1631.0640567477,1746.69766352231,1864.93734864541,1918.00443691684,2006.93823239946,1929.6860746852,1941.28768362834,2006.55487960376,1949.9104554669,2036.07835924659,..
South Asia (IDA & IBRD),TSA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,872.717445806137,905.30591534334,915.36475810752,935.511736702912,910.330822232532,972.020185554104,928.123419696399,959.483278485743,967.448605653402,948.281053806467,997.569651262937,937.133195906683,1020.91881061801,1028.05069710263,1075.97557848004,1116.68940898705,1189.63196749081,1198.66486484158,1207.38137046118,1320.14673891497,1441.63851550211,1511.06730890457,1595.3956984155,1607.71131455582,1631.0640567477,1746.69766352231,1864.93734864541,1918.00443691684,2006.93823239946,1929.6860746852,1941.28768362834,2006.55487960376,1949.9104554669,2036.07835924659,..
Sub-Saharan Africa,SSF,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,834.758906582933,792.78882070235,810.504379975452,789.663153582828,780.138331916863,824.448368539895,832.912242143429,833.496903731429,849.96388380593,830.852485255607,845.793431021673,970.30627830472,988.060862885077,1000.01070322473,1032.19018690406,1074.46239604548,1098.27443705547,1144.54405053038,1168.70529203579,1221.13387085438,1225.68321156321,1263.21205320804,1265.28735193017,1314.16894357184,1338.87378159662,1371.37740955043,1416.69714864918,1443.3284314225,1464.01513698239,1458.24155320501,1470.35795236921,1487.17769001369,1438.24814736956,1456.98717218006,..
Sub-Saharan Africa (excluding high income),SSA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,909.015182629514,866.009750352399,883.557440645264,863.163944262459,847.849785035482,889.115676349616,899.759048221583,911.224279317131,929.236177042518,907.187400663877,920.983342301308,1072.55157589744,1107.2114754773,1113.59352150411,1144.54649195284,1184.14669658722,1206.92945345614,1254.13066246188,1279.739052804,1340.18360224672,1338.95781166919,1383.90042911889,1379.76662362653,1428.62124045328,1446.17663095502,1475.95679268037,1515.98314562406,1538.70846561537,1553.18312461416,1541.86324233683,1548.61437507093,1564.8969008274,1502.2580387485,1514.29974830874,..
Sub-Saharan Africa (IDA & IBRD countries),TSS,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,834.758906582933,792.78882070235,810.504379975452,789.663153582829,780.138331916863,824.448368539895,832.912242143429,833.496903731429,849.96388380593,830.852485255607,845.793431021673,970.30627830472,988.060862885077,1000.01070322473,1032.19018690406,1074.46239604548,1098.27443705547,1144.54405053038,1168.70529203579,1221.13387085438,1225.68321156321,1263.21205320804,1265.28735193017,1314.16894357184,1338.87378159662,1371.37740955043,1416.69714864918,1443.3284314225,1464.01513698239,1458.24155320501,1470.35795236921,1487.17769001369,1438.24814736956,1456.98717218006,..
Upper middle income,UMC,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1372.17205889912,1434.9438478833,1483.36661420495,1557.35213201977,1656.6577750924,1762.72456209364,1794.55039899825,1822.25569686162,1850.996319593,1883.11238250508,1917.85463014389,1966.41504251127,2021.89880570919,2183.97876704848,2349.44249428199,2539.16945454334,2681.62707972134,2833.13938630443,2975.20664156595,3202.37581107652,3451.22865313821,3633.72663048068,4004.63068119654,4363.34086747823,4650.13064069341,4870.20537153294,5168.99560268925,5454.6918437175,5818.18461195016,6252.56297542301,6529.35699326374,6586.33564822543,7016.7702220316,7421.14088555543,..
World,WLD,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1473.55662008541,1504.43109604927,1530.29957913002,1618.95744525479,1704.97800333693,1795.36730858047,1828.28900626568,1837.73929488415,1860.82239053962,1864.23598235242,1901.09635965601,1935.10146405535,1973.58822171037,2079.44291338457,2157.46454005013,2261.27804264928,2341.33618406432,2433.45527779843,2505.39405045341,2613.63617148373,2770.46099348426,2867.0930435549,3026.86424412959,3175.61376664915,3491.0650648894,3388.48852854146,3561.96695609677,3685.40551292778,3825.60239665796,3851.24392699324,3935.16560968521,3963.53787731569,4019.20486506086,4113.6136356643,..
